fonte,entities,years,values
Wind,85,1992,0.0
Wind,85,1993,0.0
Wind,85,1994,0.0
Wind,85,1995,0.0
Wind,85,1996,0.0
Wind,85,1997,0.0
Wind,85,1998,0.0
Wind,85,1999,0.0
Wind,85,2000,0.0
Wind,85,2001,0.0
Wind,85,2002,0.0
Wind,85,2003,0.0
Wind,85,2004,0.01
Wind,85,2005,0.01
Wind,85,2006,0.01
Wind,85,2007,0.01
Wind,85,2008,0.01
Wind,85,2009,0.01
Wind,85,2010,0.01
Wind,85,2011,0.0
Wind,85,2012,0.01
Wind,85,2013,0.01
Wind,85,2014,0.01
Wind,85,2015,0.01
Wind,85,2016,0.01
Wind,85,2017,0.01
Wind,85,2018,0.01
Wind,85,2019,0.01
Wind,85,2020,0.0
Wind,85,2021,0.0
Wind,85,2022,0.0
Wind,83,1990,0.0
Wind,83,1991,0.0
Wind,83,1992,0.0
Wind,83,1993,0.0
Wind,83,1994,0.0
Wind,83,1995,0.0
Wind,83,1996,0.0
Wind,83,1997,0.0
Wind,83,1998,0.0
Wind,83,1999,0.0
Wind,83,2000,0.0
Wind,83,2001,0.0
Wind,83,2002,0.0
Wind,83,2003,0.0
Wind,83,2004,0.0
Wind,83,2005,0.0
Wind,83,2006,0.0
Wind,83,2007,0.0
Wind,83,2008,0.0
Wind,83,2009,0.0
Wind,83,2010,0.0
Wind,83,2011,0.0
Wind,83,2012,0.0
Wind,83,2013,0.0
Wind,83,2014,0.0
Wind,83,2015,0.01
Wind,83,2016,0.01
Wind,83,2017,0.01
Wind,83,2018,0.01
Wind,83,2019,0.01
Wind,83,2020,0.01
Wind,83,2021,0.01
Wind,83,2022,0.01
Wind,195,2000,0.0
Wind,195,2001,0.0
Wind,195,2002,0.0
Wind,195,2003,0.0
Wind,195,2004,0.0
Wind,195,2005,0.0
Wind,195,2006,0.0
Wind,195,2007,0.0
Wind,195,2008,0.0
Wind,195,2009,0.0
Wind,195,2010,0.0
Wind,195,2011,0.0
Wind,195,2012,0.0
Wind,195,2013,0.0
Wind,195,2014,0.0
Wind,195,2015,0.0
Wind,195,2016,0.0
Wind,195,2017,0.0
Wind,195,2018,0.0
Wind,195,2019,0.0
Wind,195,2020,0.0
Wind,195,2021,0.0
Wind,82,2000,0.0
Wind,82,2001,0.0
Wind,82,2002,0.0
Wind,82,2003,0.0
Wind,82,2004,0.0
Wind,82,2005,0.0
Wind,82,2006,0.0
Wind,82,2007,0.0
Wind,82,2008,0.0
Wind,82,2009,0.0
Wind,82,2010,0.0
Wind,82,2011,0.0
Wind,82,2012,0.0
Wind,82,2013,0.0
Wind,82,2014,0.0
Wind,82,2015,0.0
Wind,82,2016,0.0
Wind,82,2017,0.01
Wind,82,2018,0.01
Wind,82,2019,0.01
Wind,82,2020,0.01
Wind,82,2021,0.01
Wind,81,1971,0.0
Wind,81,1972,0.0
Wind,81,1973,0.0
Wind,81,1974,0.0
Wind,81,1975,0.0
Wind,81,1976,0.0
Wind,81,1977,0.0
Wind,81,1978,0.0
Wind,81,1979,0.0
Wind,81,1980,0.0
Wind,81,1981,0.0
Wind,81,1982,0.0
Wind,81,1983,0.0
Wind,81,1984,0.0
Wind,81,1985,0.0
Wind,81,1986,0.0
Wind,81,1987,0.0
Wind,81,1988,0.0
Wind,81,1989,0.0
Wind,81,1990,0.0
Wind,81,1991,0.0
Wind,81,1992,0.0
Wind,81,1993,0.0
Wind,81,1994,0.0
Wind,81,1995,0.0
Wind,81,1996,0.0
Wind,81,1997,0.0
Wind,81,1998,0.0
Wind,81,1999,0.0
Wind,81,2000,0.0
Wind,81,2001,0.0
Wind,81,2002,0.0
Wind,81,2003,0.01
Wind,81,2004,0.01
Wind,81,2005,0.01
Wind,81,2006,0.01
Wind,81,2007,0.01
Wind,81,2008,0.02
Wind,81,2009,0.03
Wind,81,2010,0.03
Wind,81,2011,0.04
Wind,81,2012,0.04
Wind,81,2013,0.01
Wind,81,2014,1.06
Wind,81,2015,2.5
Wind,81,2016,3.7
Wind,81,2017,4.92
Wind,81,2018,6.47
Wind,81,2019,6.62
Wind,81,2020,5.94
Wind,81,2021,8.36
Wind,81,2022,9.69
Wind,295,1971,0.0
Wind,295,1972,0.0
Wind,295,1973,0.0
Wind,295,1974,0.0
Wind,295,1975,0.0
Wind,295,1976,0.0
Wind,295,1977,0.0
Wind,295,1978,0.0
Wind,295,1979,0.0
Wind,295,1980,0.0
Wind,295,1981,0.0
Wind,295,1982,0.0
Wind,295,1983,0.0
Wind,295,1984,0.0
Wind,295,1985,0.0
Wind,295,1986,0.0
Wind,295,1987,0.0
Wind,295,1988,0.0
Wind,295,1989,0.0
Wind,295,1990,0.0
Wind,295,1991,0.0
Wind,295,1992,0.0
Wind,295,1993,0.0
Wind,295,1994,0.0
Wind,295,1995,0.0
Wind,295,1996,0.012018
Wind,295,1997,0.019192
Wind,295,1998,0.038041
Wind,295,1999,0.037381
Wind,295,2000,0.04
Wind,295,2001,0.09
Wind,295,2002,0.13
Wind,295,2003,0.14
Wind,295,2004,0.18
Wind,295,2005,0.22
Wind,295,2006,0.36999997
Wind,295,2007,0.75
Wind,295,2008,0.96
Wind,295,2009,1.4499999
Wind,295,2010,2.64
Wind,295,2011,3.24
Wind,295,2012,6.4800005
Wind,295,2013,8.5
Wind,295,2014,15.51
Wind,295,2015,27.109999
Wind,295,2016,40.350002
Wind,295,2017,51.29
Wind,295,2018,60.05
Wind,295,2019,71.92
Wind,295,2020,78.88
Wind,295,2021,98.670006
Wind,295,2022,112.47622
Wind,127,1971,0.0
Wind,127,1972,0.0
Wind,127,1973,0.0
Wind,127,1974,0.0
Wind,127,1975,0.0
Wind,127,1976,0.0
Wind,127,1977,0.0
Wind,127,1978,0.0
Wind,127,1979,0.0
Wind,127,1980,0.0
Wind,127,1981,0.0
Wind,127,1982,0.0
Wind,127,1983,0.0
Wind,127,1984,0.0
Wind,127,1985,0.0
Wind,127,1986,0.0
Wind,127,1987,0.0
Wind,127,1988,0.0
Wind,127,1989,0.0
Wind,127,1990,0.0
Wind,127,1991,0.0
Wind,127,1992,0.0
Wind,127,1993,0.001
Wind,127,1994,0.001
Wind,127,1995,0.0
Wind,127,1996,0.0
Wind,127,1997,0.001
Wind,127,1998,0.002
Wind,127,1999,0.005839
Wind,127,2000,0.02
Wind,127,2001,0.01
Wind,127,2002,0.01
Wind,127,2003,0.03
Wind,127,2004,0.05
Wind,127,2005,0.13
Wind,127,2006,0.24
Wind,127,2007,0.38
Wind,127,2008,0.44
Wind,127,2009,0.69
Wind,127,2010,0.82
Wind,127,2011,0.86
Wind,127,2012,0.91
Wind,127,2013,1.15
Wind,127,2014,1.15
Wind,127,2015,1.34
Wind,127,2016,1.68
Wind,127,2017,2.17
Wind,127,2018,2.46
Wind,127,2019,2.68
Wind,127,2020,3.15
Wind,127,2021,3.18
Wind,127,2022,3.37
Wind,258,2012,0.0
Wind,258,2013,0.0
Wind,258,2014,0.0
Wind,258,2015,0.0
Wind,258,2016,0.0
Wind,258,2017,0.0
Wind,258,2018,0.0
Wind,258,2019,0.0
Wind,258,2020,0.0
Wind,258,2021,0.0
Wind,367025,1971,0.0
Wind,367025,1972,0.0
Wind,367025,1973,0.0
Wind,367025,1974,0.0
Wind,367025,1975,0.0
Wind,367025,1976,0.0
Wind,367025,1977,0.0
Wind,367025,1978,0.0
Wind,367025,1979,0.0
Wind,367025,1980,0.0
Wind,367025,1981,0.0
Wind,367025,1982,0.0
Wind,367025,1983,0.0
Wind,367025,1984,0.0
Wind,367025,1985,0.0
Wind,367025,1986,0.0
Wind,367025,1987,0.0
Wind,367025,1988,0.0
Wind,367025,1989,0.0
Wind,367025,1990,0.0
Wind,367025,1991,0.0
Wind,367025,1992,0.0
Wind,367025,1993,0.001717172
Wind,367025,1994,0.007777778
Wind,367025,1995,0.007777778
Wind,367025,1996,0.041973986
Wind,367025,1997,0.102926
Wind,367025,1998,0.11137238
Wind,367025,1999,0.14847192
Wind,367025,2000,0.2521153
Wind,367025,2001,0.32099152
Wind,367025,2002,0.45886725
Wind,367025,2003,0.44309795
Wind,367025,2004,0.543415
Wind,367025,2005,0.53230166
Wind,367025,2006,0.77378976
Wind,367025,2007,1.1614605
Wind,367025,2008,1.6704338
Wind,367025,2009,2.0779278
Wind,367025,2010,3.44859
Wind,367025,2011,4.3245354
Wind,367025,2012,7.6674623
Wind,367025,2013,10.202307
Wind,367025,2014,18.6275
Wind,367025,2015,31.479073
Wind,367025,2016,45.206913
Wind,367025,2017,56.15648
Wind,367025,2018,65.74421
Wind,367025,2019,78.791435
Wind,367025,2020,85.31069
Wind,367025,2021,106.227715
Wind,367025,2022,118.35926
Wind,9,1965,0.0
Wind,9,1966,0.0
Wind,9,1967,0.0
Wind,9,1968,0.0
Wind,9,1969,0.0
Wind,9,1970,0.0
Wind,9,1971,0.0
Wind,9,1972,0.0
Wind,9,1973,0.0
Wind,9,1974,0.0
Wind,9,1975,0.0
Wind,9,1976,0.0
Wind,9,1977,0.0
Wind,9,1978,0.0
Wind,9,1979,0.0
Wind,9,1980,0.0
Wind,9,1981,0.0
Wind,9,1982,0.0
Wind,9,1983,0.0
Wind,9,1984,0.0
Wind,9,1985,0.0
Wind,9,1986,0.0
Wind,9,1987,0.0
Wind,9,1988,0.0
Wind,9,1989,0.013
Wind,9,1990,0.01
Wind,9,1991,0.01
Wind,9,1992,0.1
Wind,9,1993,0.12
Wind,9,1994,0.17
Wind,9,1995,0.27
Wind,9,1996,0.36
Wind,9,1997,0.74
Wind,9,1998,1.35
Wind,9,1999,2.74
Wind,9,2000,4.73
Wind,9,2001,6.76
Wind,9,2002,9.34
Wind,9,2003,12.07
Wind,9,2004,15.7
Wind,9,2005,21.18
Wind,9,2006,23.3
Wind,9,2007,27.57
Wind,9,2008,32.95
Wind,9,2009,38.12
Wind,9,2010,44.27
Wind,9,2011,42.92
Wind,9,2012,49.47
Wind,9,2013,55.65
Wind,9,2014,52.01
Wind,9,2015,49.33
Wind,9,2016,48.9
Wind,9,2017,49.13
Wind,9,2018,50.9
Wind,9,2019,55.65
Wind,9,2020,56.44
Wind,9,2021,62.06
Wind,9,2022,61.85
Wind,141,1965,0.0
Wind,141,1966,0.0
Wind,141,1967,0.0
Wind,141,1968,0.0
Wind,141,1969,0.0
Wind,141,1970,0.0
Wind,141,1971,0.0
Wind,141,1972,0.0
Wind,141,1973,0.0
Wind,141,1974,0.0
Wind,141,1975,0.0
Wind,141,1976,0.0
Wind,141,1977,0.0
Wind,141,1978,0.0
Wind,141,1979,0.0
Wind,141,1980,0.0
Wind,141,1981,0.0
Wind,141,1982,0.0
Wind,141,1983,0.0
Wind,141,1984,0.0
Wind,141,1985,0.0
Wind,141,1986,0.0
Wind,141,1987,0.0
Wind,141,1988,0.0
Wind,141,1989,0.0
Wind,141,1990,0.0
Wind,141,1991,0.0
Wind,141,1992,0.0
Wind,141,1993,0.0
Wind,141,1994,0.0
Wind,141,1995,0.0
Wind,141,1996,0.0
Wind,141,1997,0.0
Wind,141,1998,0.0
Wind,141,1999,0.0035
Wind,141,2000,0.0
Wind,141,2001,0.0
Wind,141,2002,0.0
Wind,141,2003,0.0
Wind,141,2004,0.0
Wind,141,2005,0.0
Wind,141,2006,0.0
Wind,141,2007,0.0
Wind,141,2008,0.0
Wind,141,2009,0.0
Wind,141,2010,0.05
Wind,141,2011,0.09
Wind,141,2012,0.15
Wind,141,2013,0.23
Wind,141,2014,0.27
Wind,141,2015,0.34
Wind,141,2016,0.34
Wind,141,2017,0.37
Wind,141,2018,0.33
Wind,141,2019,0.35
Wind,141,2020,0.34
Wind,141,2021,0.37
Wind,141,2022,0.49167195
Wind,79,2000,0.0
Wind,79,2001,0.0
Wind,79,2002,0.0
Wind,79,2003,0.0
Wind,79,2004,0.0
Wind,79,2005,0.0
Wind,79,2006,0.0
Wind,79,2007,0.0
Wind,79,2008,0.0
Wind,79,2009,0.0
Wind,79,2010,0.0
Wind,79,2011,0.0
Wind,79,2012,0.0
Wind,79,2013,0.0
Wind,79,2014,0.0
Wind,79,2015,0.0
Wind,79,2016,0.0
Wind,79,2017,0.0
Wind,79,2018,0.0
Wind,79,2019,0.0
Wind,79,2020,0.0
Wind,79,2021,0.0
Wind,234,2000,0.0
Wind,234,2001,0.0
Wind,234,2002,0.0
Wind,234,2003,0.0
Wind,234,2004,0.0
Wind,234,2005,0.0
Wind,234,2006,0.0
Wind,234,2007,0.0
Wind,234,2008,0.0
Wind,234,2009,0.0
Wind,234,2010,0.0
Wind,234,2011,0.0
Wind,234,2012,0.0
Wind,234,2013,0.0
Wind,234,2014,0.0
Wind,234,2015,0.0
Wind,234,2016,0.0
Wind,234,2017,0.0
Wind,234,2018,0.0
Wind,234,2019,0.0
Wind,234,2020,0.0
Wind,234,2021,0.0
Wind,10,1965,0.0
Wind,10,1966,0.0
Wind,10,1967,0.0
Wind,10,1968,0.0
Wind,10,1969,0.0
Wind,10,1970,0.0
Wind,10,1971,0.0
Wind,10,1972,0.0
Wind,10,1973,0.0
Wind,10,1974,0.0
Wind,10,1975,0.0
Wind,10,1976,0.0
Wind,10,1977,0.0
Wind,10,1978,0.0
Wind,10,1979,0.0
Wind,10,1980,0.0
Wind,10,1981,0.0
Wind,10,1982,0.0
Wind,10,1983,0.003
Wind,10,1984,0.005
Wind,10,1985,0.006
Wind,10,1986,0.006
Wind,10,1987,0.006
Wind,10,1988,0.005
Wind,10,1989,0.005
Wind,10,1990,0.01
Wind,10,1991,0.01
Wind,10,1992,0.03
Wind,10,1993,0.05
Wind,10,1994,0.07
Wind,10,1995,0.1
Wind,10,1996,0.14
Wind,10,1997,0.2
Wind,10,1998,0.32
Wind,10,1999,0.36
Wind,10,2000,0.46
Wind,10,2001,0.48
Wind,10,2002,0.61
Wind,10,2003,0.68
Wind,10,2004,0.86
Wind,10,2005,0.94
Wind,10,2006,0.98
Wind,10,2007,1.43
Wind,10,2008,2.0
Wind,10,2009,2.49
Wind,10,2010,3.49
Wind,10,2011,6.11
Wind,10,2012,7.16
Wind,10,2013,9.84
Wind,10,2014,11.23
Wind,10,2015,16.32
Wind,10,2016,15.48
Wind,10,2017,17.61
Wind,10,2018,16.62
Wind,10,2019,19.85
Wind,10,2020,27.53
Wind,10,2021,27.24
Wind,10,2022,33.24
Wind,7,1965,0.0
Wind,7,1966,0.0
Wind,7,1967,0.0
Wind,7,1968,0.0
Wind,7,1969,0.0
Wind,7,1970,0.0
Wind,7,1971,0.0
Wind,7,1972,0.0
Wind,7,1973,0.0
Wind,7,1974,0.0
Wind,7,1975,0.0
Wind,7,1976,0.0
Wind,7,1977,0.0
Wind,7,1978,0.0
Wind,7,1979,0.0
Wind,7,1980,0.0
Wind,7,1981,0.0
Wind,7,1982,0.0
Wind,7,1983,0.0
Wind,7,1984,0.0
Wind,7,1985,0.0
Wind,7,1986,0.0
Wind,7,1987,0.0
Wind,7,1988,0.0
Wind,7,1989,0.0
Wind,7,1990,0.0
Wind,7,1991,0.0
Wind,7,1992,0.0
Wind,7,1993,0.0
Wind,7,1994,0.0
Wind,7,1995,0.0
Wind,7,1996,0.001
Wind,7,1997,0.002
Wind,7,1998,0.003
Wind,7,1999,0.003
Wind,7,2000,0.0
Wind,7,2001,0.0
Wind,7,2002,0.0
Wind,7,2003,0.0
Wind,7,2004,0.01
Wind,7,2005,0.01
Wind,7,2006,0.01
Wind,7,2007,0.02
Wind,7,2008,0.02
Wind,7,2009,0.02
Wind,7,2010,0.04
Wind,7,2011,0.07
Wind,7,2012,0.09
Wind,7,2013,0.09
Wind,7,2014,0.1
Wind,7,2015,0.11
Wind,7,2016,0.11
Wind,7,2017,0.13
Wind,7,2018,0.12
Wind,7,2019,0.15
Wind,7,2020,0.15
Wind,7,2021,0.15
Wind,7,2022,0.06
Wind,77,2000,0.0
Wind,77,2001,0.0
Wind,77,2002,0.0
Wind,77,2003,0.0
Wind,77,2004,0.0
Wind,77,2005,0.0
Wind,77,2006,0.0
Wind,77,2007,0.0
Wind,77,2008,0.0
Wind,77,2009,0.0
Wind,77,2010,0.0
Wind,77,2011,0.0
Wind,77,2012,0.0
Wind,77,2013,0.0
Wind,77,2014,0.0
Wind,77,2015,0.0
Wind,77,2016,0.0
Wind,77,2017,0.0
Wind,77,2018,0.0
Wind,77,2019,0.0
Wind,77,2020,0.0
Wind,77,2021,0.0
Wind,198,1971,0.0
Wind,198,1972,0.0
Wind,198,1973,0.0
Wind,198,1974,0.0
Wind,198,1975,0.0
Wind,198,1976,0.0
Wind,198,1977,0.0
Wind,198,1978,0.0
Wind,198,1979,0.0
Wind,198,1980,0.0
Wind,198,1981,0.0
Wind,198,1982,0.0
Wind,198,1983,0.0
Wind,198,1984,0.0
Wind,198,1985,0.0
Wind,198,1986,0.0
Wind,198,1987,0.0
Wind,198,1988,0.0
Wind,198,1989,0.0
Wind,198,1990,0.0
Wind,198,1991,0.0
Wind,198,1992,0.0
Wind,198,1993,0.0
Wind,198,1994,0.0
Wind,198,1995,0.0
Wind,198,1996,0.0
Wind,198,1997,0.0
Wind,198,1998,0.0
Wind,198,1999,0.0
Wind,198,2000,0.0
Wind,198,2001,0.01
Wind,198,2002,0.02
Wind,198,2003,0.02
Wind,198,2004,0.03
Wind,198,2005,0.09
Wind,198,2006,0.28
Wind,198,2007,0.44
Wind,198,2008,0.59
Wind,198,2009,0.79
Wind,198,2010,1.03
Wind,198,2011,1.49
Wind,198,2012,1.41
Wind,198,2013,1.64
Wind,198,2014,1.5
Wind,198,2015,1.53
Wind,198,2016,1.46
Wind,198,2017,1.72
Wind,198,2018,1.71
Wind,198,2019,1.89
Wind,198,2020,2.31
Wind,198,2021,2.21
Wind,198,2022,3.53
Wind,76,2000,0.0
Wind,76,2001,0.0
Wind,76,2002,0.0
Wind,76,2003,0.0
Wind,76,2004,0.0
Wind,76,2005,0.0
Wind,76,2006,0.0
Wind,76,2007,0.0
Wind,76,2008,0.0
Wind,76,2009,0.0
Wind,76,2010,0.0
Wind,76,2011,0.0
Wind,76,2012,0.0
Wind,76,2013,0.0
Wind,76,2014,0.0
Wind,76,2015,0.0
Wind,76,2016,0.0
Wind,76,2017,0.0
Wind,76,2018,0.0
Wind,76,2019,0.0
Wind,76,2020,0.0
Wind,76,2021,0.0
Wind,64,2000,0.0
Wind,64,2001,0.0
Wind,64,2002,0.0
Wind,64,2003,0.0
Wind,64,2004,0.0
Wind,64,2005,0.0
Wind,64,2006,0.0
Wind,64,2007,0.0
Wind,64,2008,0.0
Wind,64,2009,0.0
Wind,64,2010,0.0
Wind,64,2011,0.0
Wind,64,2012,0.0
Wind,64,2013,0.0
Wind,64,2014,0.0
Wind,64,2015,0.0
Wind,64,2016,0.0
Wind,64,2017,0.0
Wind,64,2018,0.0
Wind,64,2019,0.0
Wind,64,2020,0.0
Wind,64,2021,0.0
Wind,75,1971,0.0
Wind,75,1972,0.0
Wind,75,1973,0.0
Wind,75,1974,0.0
Wind,75,1975,0.0
Wind,75,1976,0.0
Wind,75,1977,0.0
Wind,75,1978,0.0
Wind,75,1979,0.0
Wind,75,1980,0.0
Wind,75,1981,0.0
Wind,75,1982,0.0
Wind,75,1983,0.0
Wind,75,1984,0.0
Wind,75,1985,0.0
Wind,75,1986,0.0
Wind,75,1987,0.0
Wind,75,1988,0.0
Wind,75,1989,0.0
Wind,75,1990,0.0
Wind,75,1991,0.0
Wind,75,1992,0.0
Wind,75,1993,0.0
Wind,75,1994,0.0
Wind,75,1995,0.0
Wind,75,1996,0.0
Wind,75,1997,0.0
Wind,75,1998,0.0
Wind,75,1999,0.0
Wind,75,2000,0.0
Wind,75,2001,0.0
Wind,75,2002,0.0
Wind,75,2003,0.0
Wind,75,2004,0.0
Wind,75,2005,0.0
Wind,75,2006,0.0
Wind,75,2007,0.0
Wind,75,2008,0.0
Wind,75,2009,0.0
Wind,75,2010,0.0
Wind,75,2011,0.0
Wind,75,2012,0.14
Wind,75,2013,0.31
Wind,75,2014,0.31
Wind,75,2015,0.33
Wind,75,2016,0.34
Wind,75,2017,1.11
Wind,75,2018,1.64
Wind,75,2019,3.67
Wind,75,2020,3.22
Wind,75,2021,4.3
Wind,75,2022,3.0
Wind,74,2000,0.0
Wind,74,2001,0.0
Wind,74,2002,0.0
Wind,74,2003,0.0
Wind,74,2004,0.0
Wind,74,2005,0.0
Wind,74,2006,0.0
Wind,74,2007,0.0
Wind,74,2008,0.0
Wind,74,2009,0.0
Wind,74,2010,0.0
Wind,74,2011,0.0
Wind,74,2012,0.0
Wind,74,2013,0.0
Wind,74,2014,0.0
Wind,74,2015,0.0
Wind,74,2016,0.0
Wind,74,2017,0.0
Wind,74,2018,0.0
Wind,74,2019,0.0
Wind,74,2020,0.0
Wind,74,2021,0.0
Wind,235,2000,0.0
Wind,235,2001,0.0
Wind,235,2002,0.0
Wind,235,2003,0.0
Wind,235,2004,0.0
Wind,235,2005,0.0
Wind,235,2006,0.0
Wind,235,2007,0.0
Wind,235,2008,0.0
Wind,235,2009,0.0
Wind,235,2010,0.0
Wind,235,2011,0.0
Wind,235,2012,0.0
Wind,235,2013,0.0
Wind,235,2014,0.0
Wind,235,2015,0.0
Wind,235,2016,0.0
Wind,235,2017,0.0
Wind,235,2018,0.0
Wind,235,2019,0.0
Wind,235,2020,0.0
Wind,235,2021,0.0
Wind,73,1971,0.0
Wind,73,1972,0.0
Wind,73,1973,0.0
Wind,73,1974,0.0
Wind,73,1975,0.0
Wind,73,1976,0.0
Wind,73,1977,0.0
Wind,73,1978,0.0
Wind,73,1979,0.0
Wind,73,1980,0.0
Wind,73,1981,0.0
Wind,73,1982,0.0
Wind,73,1983,0.0
Wind,73,1984,0.0
Wind,73,1985,0.0
Wind,73,1986,0.0
Wind,73,1987,0.0
Wind,73,1988,0.0
Wind,73,1989,0.0
Wind,73,1990,0.0
Wind,73,1991,0.0
Wind,73,1992,0.0
Wind,73,1993,0.0
Wind,73,1994,0.0
Wind,73,1995,0.0
Wind,73,1996,0.0
Wind,73,1997,0.0
Wind,73,1998,0.0
Wind,73,1999,0.0
Wind,73,2000,0.0
Wind,73,2001,0.0
Wind,73,2002,0.0
Wind,73,2003,0.0
Wind,73,2004,0.0
Wind,73,2005,0.0
Wind,73,2006,0.0
Wind,73,2007,0.0
Wind,73,2008,0.0
Wind,73,2009,0.0
Wind,73,2010,0.0
Wind,73,2011,0.0
Wind,73,2012,0.0
Wind,73,2013,0.0
Wind,73,2014,0.0
Wind,73,2015,0.0
Wind,73,2016,0.0
Wind,73,2017,0.0
Wind,73,2018,0.0
Wind,73,2019,0.0
Wind,73,2020,0.0
Wind,73,2021,0.0
Wind,73,2022,2.69262e-05
Wind,71,2000,0.02
Wind,71,2001,0.02
Wind,71,2002,0.03
Wind,71,2003,0.03
Wind,71,2004,0.04
Wind,71,2005,0.04
Wind,71,2006,0.04
Wind,71,2007,0.04
Wind,71,2008,0.04
Wind,71,2009,0.1
Wind,71,2010,0.14
Wind,71,2011,0.11
Wind,71,2012,0.2
Wind,71,2013,0.36
Wind,71,2014,0.51
Wind,71,2015,0.45
Wind,71,2016,0.47
Wind,71,2017,0.45
Wind,71,2018,0.45
Wind,71,2019,0.5
Wind,71,2020,0.47
Wind,71,2021,0.53
Wind,71,2022,0.42
Wind,70,1965,0.0
Wind,70,1966,0.0
Wind,70,1967,0.0
Wind,70,1968,0.0
Wind,70,1969,0.0
Wind,70,1970,0.0
Wind,70,1971,0.0
Wind,70,1972,0.0
Wind,70,1973,0.0
Wind,70,1974,0.0
Wind,70,1975,0.0
Wind,70,1976,0.0
Wind,70,1977,0.0
Wind,70,1978,0.0
Wind,70,1979,0.0
Wind,70,1980,0.0
Wind,70,1981,0.0
Wind,70,1982,0.0
Wind,70,1983,0.0
Wind,70,1984,0.0
Wind,70,1985,0.0
Wind,70,1986,0.0
Wind,70,1987,0.0
Wind,70,1988,0.0
Wind,70,1989,0.0
Wind,70,1990,0.0
Wind,70,1991,0.0
Wind,70,1992,0.0
Wind,70,1993,0.0
Wind,70,1994,0.0
Wind,70,1995,0.0
Wind,70,1996,0.0
Wind,70,1997,0.0
Wind,70,1998,0.0
Wind,70,1999,0.02
Wind,70,2000,0.03
Wind,70,2001,0.06
Wind,70,2002,0.05
Wind,70,2003,0.06
Wind,70,2004,0.06
Wind,70,2005,0.06
Wind,70,2006,0.13
Wind,70,2007,0.36
Wind,70,2008,0.85
Wind,70,2009,1.5
Wind,70,2010,2.92
Wind,70,2011,4.72
Wind,70,2012,5.86
Wind,70,2013,7.56
Wind,70,2014,8.52
Wind,70,2015,11.65
Wind,70,2016,15.52
Wind,70,2017,17.9
Wind,70,2018,19.95
Wind,70,2019,21.73
Wind,70,2020,24.83
Wind,70,2021,31.44
Wind,70,2022,35.14
Wind,69,1990,0.0
Wind,69,1991,0.0
Wind,69,1992,0.0
Wind,69,1993,0.0
Wind,69,1994,0.0
Wind,69,1995,0.0
Wind,69,1996,0.0
Wind,69,1997,0.0
Wind,69,1998,0.0
Wind,69,1999,0.0
Wind,69,2000,0.0
Wind,69,2001,0.0
Wind,69,2002,0.0
Wind,69,2003,0.0
Wind,69,2004,0.0
Wind,69,2005,0.0
Wind,69,2006,0.0
Wind,69,2007,0.0
Wind,69,2008,0.0
Wind,69,2009,0.0
Wind,69,2010,0.0
Wind,69,2011,0.0
Wind,69,2012,0.0
Wind,69,2013,0.0
Wind,69,2014,0.0
Wind,69,2015,0.0
Wind,69,2016,0.0
Wind,69,2017,0.0
Wind,69,2018,0.0
Wind,69,2019,0.0
Wind,69,2020,0.0
Wind,69,2021,0.0
Wind,69,2022,0.0
Wind,236,2000,0.0
Wind,236,2001,0.0
Wind,236,2002,0.0
Wind,236,2003,0.0
Wind,236,2004,0.0
Wind,236,2005,0.0
Wind,236,2006,0.0
Wind,236,2007,0.0
Wind,236,2008,0.0
Wind,236,2009,0.0
Wind,236,2010,0.0
Wind,236,2011,0.0
Wind,236,2012,0.0
Wind,236,2013,0.0
Wind,236,2014,0.0
Wind,236,2015,0.0
Wind,236,2016,0.0
Wind,236,2017,0.0
Wind,236,2018,0.0
Wind,236,2019,0.0
Wind,236,2020,0.0
Wind,236,2021,0.0
Wind,270,1965,0.0
Wind,68,2000,0.0
Wind,68,2001,0.0
Wind,68,2002,0.0
Wind,68,2003,0.0
Wind,68,2004,0.0
Wind,68,2005,0.0
Wind,68,2006,0.0
Wind,68,2007,0.0
Wind,68,2008,0.0
Wind,68,2009,0.0
Wind,68,2010,0.0
Wind,68,2011,0.0
Wind,68,2012,0.0
Wind,68,2013,0.0
Wind,68,2014,0.0
Wind,68,2015,0.0
Wind,68,2016,0.0
Wind,68,2017,0.0
Wind,68,2018,0.0
Wind,68,2019,0.0
Wind,68,2020,0.0
Wind,68,2021,0.0
Wind,67,1990,0.0
Wind,67,1991,0.0
Wind,67,1992,0.0
Wind,67,1993,0.0
Wind,67,1994,0.0
Wind,67,1995,0.0
Wind,67,1996,0.0
Wind,67,1997,0.0
Wind,67,1998,0.0
Wind,67,1999,0.0
Wind,67,2000,0.01
Wind,67,2001,0.02
Wind,67,2002,0.02
Wind,67,2003,0.03
Wind,67,2004,0.03
Wind,67,2005,0.04
Wind,67,2006,0.03
Wind,67,2007,0.05
Wind,67,2008,0.05
Wind,67,2009,0.04
Wind,67,2010,0.05
Wind,67,2011,0.09
Wind,67,2012,0.29
Wind,67,2013,0.64
Wind,67,2014,1.13
Wind,67,2015,1.08
Wind,67,2016,0.95
Wind,67,2017,0.98
Wind,67,2018,1.19
Wind,67,2019,2.02
Wind,67,2020,3.27
Wind,67,2021,4.46
Wind,67,2022,1.22
Wind,72,1971,0.0
Wind,72,1972,0.0
Wind,72,1973,0.0
Wind,72,1974,0.0
Wind,72,1975,0.0
Wind,72,1976,0.0
